,close,standard,minmax,standard->minmax,minmax->standard
1612972800000,0.9924,0.16607817268948583,0.35432292836290136,0.3543229283629013,0.16607817268948522
1612976400000,0.998,0.176790909755202,0.356838086683135,0.3568380866831349,0.17679090975520168
1612980000000,0.9906,0.16263479291836294,0.3535144846171121,0.353514484617112,0.1626347929183626
1612983600000,0.9983,0.17736480638372246,0.3569728273074332,0.3569728273074331,0.177364806383722
1612987200000,1.0057,0.19152092322056172,0.3602964293734561,0.360296429373456,0.19152092322056108
1612990800000,1.0231,0.22480692767475077,0.36811138558275314,0.3681113855827531,0.22480692767475022
1612994400000,1.0361,0.24967578157730624,0.37395014596900966,0.3739501459690096,0.24967578157730574
1612998000000,1.0333,0.24431941304444835,0.37269256680889296,0.37269256680889284,0.244319413044448
1613001600000,1.0509,0.2779880152509844,0.38059735010105544,0.3805973501010554,0.2779880152509839
1613005200000,1.0542,0.28430087816471006,0.382079496968336,0.3820794969683359,0.28430087816470967
1613008800000,1.0578,0.2911876377069562,0.3836963844599147,0.3836963844599146,0.2911876377069558
1613012400000,1.0578,0.2911876377069562,0.3836963844599147,0.3836963844599146,0.2911876377069558
1613016000000,,,,,
1613019600000,1.196,0.5555626845787355,0.4457668987199641,0.44576689871996394,0.5555626845787353
1613023200000,1.1695,0.5048684823927576,0.43386481024028745,0.43386481024028734,0.5048684823927571
1613026800000,1.1484,0.46450441952014887,0.424388052997979,0.4243880529979788,0.46450441952014865
1613030400000,1.19,0.5440847520083254,0.4430720862339995,0.4430720862339994,0.5440847520083248
1613034000000,1.1707,0.5071640689068397,0.43440377273748043,0.4344037727374803,0.5071640689068394
1613037600000,1.1846,0.5337546126949565,0.44064675499663153,0.4406467549966314,0.533754612694956
1613041200000,1.2271,0.6150566350686948,0.45973501010554685,0.45973501010554674,0.6150566350686942
1613044800000,1.23,0.6206043024777261,0.4610375028070963,0.4610375028070962,0.6206043024777256
1613048400000,1.2332,0.6267258665152784,0.4624747361329441,0.462474736132944,0.6267258665152777
1613052000000,1.214,0.5899964822899658,0.45385133617785767,0.45385133617785756,0.5899964822899656
1613055600000,1.2435,0.646429650761149,0.4671008309005166,0.46710083090051646,0.6464296507611487
1613059200000,1.2716,0.700184634965903,0.47972153604311707,0.47972153604311696,0.7001846349659027
1613062800000,1.2824,0.7208449135926411,0.48457219851785316,0.48457219851785305,0.7208449135926407
1613066400000,1.25,0.6588640777124265,0.4700202110936448,0.47002021109364467,0.6588640777124262
1613070000000,1.212,0.5861705047664958,0.45295306534920277,0.45295306534920265,0.5861705047664952
1613073600000,1.1752,0.5157725183346472,0.43642488210195374,0.4364248821019536,0.5157725183346467
1613077200000,1.1878,0.5398761767325083,0.4420839883224792,0.4420839883224791,0.5398761767325078
1613080800000,1.2445,0.6483426395228838,0.4675499663148439,0.4675499663148438,0.6483426395228833
1613084400000,1.2435,0.646429650761149,0.4671008309005166,0.46710083090051646,0.6464296507611487
1613088000000,1.2699,0.6969325540709534,0.47895800583876047,0.4789580058387603,0.6969325540709532
1613091600000,1.253,0.6646030439976314,0.471367617336627,0.47136761733662685,0.6646030439976311
1613095200000,1.2244,0.60989156541201,0.4585223444868628,0.4585223444868627,0.6098915654120096
1613098800000,1.1972,0.5578582710928177,0.446305861217157,0.4463058612171569,0.5578582710928172
1613102400000,1.2074,0.5773707564625148,0.4508870424432967,0.4508870424432966,0.5773707564625145
1613106000000,1.2123,0.5867444013950163,0.45308780597350107,0.4530878059735009,0.586744401395016
1613109600000,1.2492,0.6573336867030387,0.46966090276218286,0.46966090276218275,0.6573336867030383
1613113200000,1.2857,0.7271577765063668,0.4860543453851337,0.4860543453851336,0.7271577765063665
1613116800000,1.3687,0.8859358437303733,0.5233325847743096,0.5233325847743093,0.885935843730373
1613120400000,1.3745,0.8970311785484364,0.5259375701774085,0.5259375701774084,0.8970311785484357
1613124000000,1.4066,0.9584381178001304,0.5403548169773187,0.5403548169773186,0.9584381178001299
1613127600000,1.385,0.9171175605466539,0.5306534920278464,0.5306534920278463,0.9171175605466534
1613131200000,1.4235,0.9907676278734521,0.5479452054794521,0.5479452054794519,0.990767627873452
1613134800000,1.4794,1.0977036996544398,0.5730518751403548,0.5730518751403547,1.0977036996544391
1613138400000,1.4322,1.0074106301005465,0.5518526835841006,0.5518526835841004,1.007410630100546
1613142000000,1.5722,1.2752290567434494,0.6147316415899394,0.6147316415899393,1.275229056743449
1613145600000,1.7348,1.586281029401563,0.6877610599595778,0.6877610599595776,1.5862810294015626
1613149200000,1.6656,1.4539022070895,0.6566808892881204,0.6566808892881202,1.4539022070894996
1613152800000,1.7854,1.6830782607453554,0.7104873119245453,0.7104873119245452,1.6830782607453545
1613156400000,1.7129,1.5443865755195665,0.6779249943858074,0.6779249943858072,1.5443865755195663
1613160000000,1.6722,1.466527932916951,0.6596451830226814,0.6596451830226812,1.4665279329169507
1613163600000,1.617,1.360930953269178,0.6348529081518078,0.6348529081518076,1.3609309532691778
1613167200000,1.728,1.573272705821765,0.6847069391421514,0.6847069391421512,1.5732727058217646
1613170800000,1.7191,1.5562471058423235,0.6807096339546373,0.6807096339546372,1.5562471058423228
1613174400000,1.7751,1.6633744764994842,0.7058612171569728,0.7058612171569727,1.6633744764994838
1613178000000,1.722,1.5617947732513549,0.6820121266561868,0.6820121266561867,1.5617947732513542
1613181600000,1.6956,1.5112918699415505,0.670154951717943,0.6701549517179428,1.5112918699415503
1613185200000,1.7107,1.5401780002437495,0.6769368964742871,0.6769368964742869,1.540178000243749
1613188800000,1.7262,1.569829326050642,0.683898495396362,0.6838984953963618,1.5698293260506415
1613192400000,1.6994,1.5185612272361437,0.6718616662923872,0.6718616662923871,1.518561227236143
1613196000000,1.6869,1.494648867714456,0.6662474736132945,0.6662474736132944,1.4946488677144556
1613199600000,1.53,1.1945009309982315,0.5957781271053223,0.5957781271053222,1.194500930998231
1613203200000,1.572,1.2748464589911024,0.6146418145070739,0.6146418145070738,1.2748464589911017
1613206800000,1.5603,1.2524644904788027,0.6093869301594431,0.609386930159443,1.2524644904788023
1613210400000,1.4434,1.0288361042319791,0.5568830002245677,0.5568830002245676,1.0288361042319785
1613214000000,1.4977,1.1327113939941906,0.5812710532225467,0.5812710532225465,1.1327113939941902
1613217600000,1.49,1.1179813805288308,0.5778127105322255,0.5778127105322253,1.1179813805288303
1613221200000,1.5177,1.1709711692288909,0.590253761509095,0.5902537615090948,1.1709711692288904
1613224800000,1.5258,1.1864663781989446,0.5938917583651472,0.5938917583651471,1.1864663781989442
1613228400000,1.6486,1.4213813981400047,0.6490455872445543,0.6490455872445542,1.4213813981400043
1613232000000,1.605,1.3379750881283579,0.6294632831798788,0.6294632831798785,1.3379750881283574
1613235600000,1.561,1.253803582612017,0.6097013249494723,0.6097013249494722,1.2538035826120164
1613239200000,1.5749,1.2803941264001337,0.6159443072086234,0.6159443072086233,1.280394126400133
1613242800000,1.6519,1.42769426105373,0.6505277341118347,0.6505277341118345,1.4276942610537298
1613246400000,1.6841,1.4892924991815977,0.6649898944531776,0.6649898944531775,1.489292499181597
1613250000000,1.6676,1.45772818461297,0.6575791601167752,0.6575791601167751,1.4577281846129693
1613253600000,1.6764,1.474562485716238,0.6615315517628565,0.6615315517628564,1.4745624857162376
1613257200000,1.6696,1.46155416213644,0.6584774309454301,0.65847743094543,1.4615541621364396
1613260800000,1.6219,1.3703045982016795,0.6370536716820121,0.6370536716820119,1.370304598201679
1613264400000,1.6198,1.366287321802036,0.6361104873119245,0.6361104873119243,1.3662873218020355
1613268000000,1.6041,1.3362533982427964,0.6290590613069841,0.629059061306984,1.3362533982427958
1613271600000,1.5389,1.211526530977673,0.5997754322928363,0.5997754322928361,1.2115265309776724
1613275200000,1.5701,1.2712117803438059,0.6137884572198519,0.6137884572198518,1.2712117803438054
1613278800000,1.5553,1.2428995466701274,0.607141253087806,0.6071412530878058,1.242899546670127
1613282400000,1.5807,1.2914894612181969,0.6185492926117224,0.6185492926117222,1.2914894612181962
1613286000000,1.598,1.324584166796213,0.6263193352795868,0.6263193352795867,1.3245841667962124
1613289600000,1.6084,1.344479249918257,0.630990343588592,0.6309903435885919,1.3444792499182563
1613293200000,1.5744,1.2794376320192664,0.6157197395014598,0.6157197395014595,1.279437632019266
1613296800000,1.5421,1.2176480950152253,0.601212665618684,0.6012126656186839,1.2176480950152246
1613300400000,1.5628,1.2572469623831402,0.6105097686952616,0.6105097686952615,1.2572469623831395
1613304000000,1.5138,1.1635105130581243,0.5885021333932181,0.5885021333932179,1.1635105130581238
1613307600000,1.4675,1.074939133389793,0.5677071637098585,0.5677071637098585,1.0749391333897924
1613311200000,1.4483,1.0382097491644804,0.5590837637547721,0.5590837637547719,1.0382097491644802
1613314800000,1.45,1.04146183005943,0.5598472939591287,0.5598472939591286,1.0414618300594296
1613318400000,1.5594,1.2507428005932408,0.6089827082865483,0.6089827082865482,1.2507428005932402
1613322000000,1.4749,1.0890952502266322,0.5710307657758815,0.5710307657758813,1.0890952502266318
1613325600000,1.507,1.1505021894783258,0.5854480125757916,0.5854480125757915,1.1505021894783256
1613329200000,1.4813,1.1013383783017363,0.573905232427577,0.5739052324275769,1.1013383783017359
1613332800000,1.545,1.2231957624242566,0.6025151583202335,0.6025151583202334,1.223195762424256
1613336400000,1.5385,1.2107613354729791,0.5995957781271053,0.5995957781271052,1.2107613354729785
1613340000000,1.4915,1.1208508636714334,0.5784864136537167,0.5784864136537164,1.1208508636714332
1613343600000,1.4725,1.084504077198468,0.5699528407814957,0.5699528407814956,1.0845040771984675
1613347200000,1.4558,1.0525571648774932,0.5624522793622277,0.5624522793622275,1.0525571648774927
1613350800000,1.3292,0.8103727876418398,0.5055917359083764,0.5055917359083762,0.8103727876418393
1613354400000,1.3297,0.8113292820227077,0.5058163036155402,0.5058163036155401,0.8113292820227074
1613358000000,1.3536,0.8570497134281743,0.5165506400179654,0.5165506400179652,0.8570497134281736
1613361600000,1.2976,0.7499223427710136,0.49139905681563,0.49139905681562984,0.7499223427710132
1613365200000,1.2982,0.7510701360280544,0.4916685380642264,0.4916685380642263,0.751070136028054
1613368800000,1.358,0.8654668639798087,0.5185268358410061,0.518526835841006,0.8654668639798081
1613372400000,1.3841,0.9153958706610926,0.5302492701549518,0.5302492701549517,0.9153958706610923
1613376000000,1.3945,0.9352909537831368,0.534920278463957,0.5349202784639568,0.9352909537831363
1613379600000,1.3621,0.8733101179029222,0.5203682910397486,0.5203682910397485,0.8733101179029219
1613383200000,1.3939,0.9341431605260955,0.5346507972153605,0.5346507972153602,0.9341431605260951
1613386800000,1.4304,1.0039672503294235,0.5510442398383112,0.5510442398383111,1.003967250329423
1613390400000,1.4353,1.0133408952619254,0.5532450033685157,0.5532450033685155,1.0133408952619252
1613394000000,1.4531,1.047392095220809,0.5612396137435437,0.5612396137435436,1.0473920952208082
1613397600000,1.4793,1.0975124007782662,0.5730069615989222,0.573006961598922,1.097512400778266
1613401200000,1.516,1.1677190883339412,0.5894902313047384,0.5894902313047383,1.167719088333941
1613404800000,1.5143,1.1644670074389918,0.5887267011003818,0.5887267011003816,1.1644670074389916
1613408400000,1.486,1.1103294254818907,0.5760161688749158,0.5760161688749157,1.1103294254818903
1613412000000,1.4623,1.0649915918287707,0.565371659555356,0.5653716595553557,1.0649915918287702
1613415600000,1.4608,1.0621221086861685,0.5646979564338649,0.5646979564338648,1.062122108686168
1613419200000,1.4248,0.9932545132637078,0.5485290815180778,0.5485290815180777,0.9932545132637074
1613422800000,1.3474,0.8451891831054171,0.5137660004491355,0.5137660004491353,0.8451891831054169
1613426400000,1.395,0.9362474481640042,0.5351448461711207,0.5351448461711205,0.936247448164004
1613430000000,1.3564,0.8624060819610325,0.5178082191780823,0.5178082191780822,0.8624060819610323
1613433600000,1.3754,0.8987528684339977,0.5263417920503032,0.5263417920503031,0.8987528684339973
1613437200000,1.441,1.024244931203815,0.555805075230182,0.5558050752301819,1.0242449312038147
1613440800000,1.4335,1.0098975154908023,0.5524365596227263,0.5524365596227261,1.009897515490802
1613444400000,1.4106,0.9660900728470706,0.5421513586346284,0.5421513586346283,0.96609007284707
1613448000000,1.387,0.920943538070124,0.5315517628565013,0.5315517628565012,0.9209435380701236
1613451600000,1.3943,0.9349083560307898,0.5348304513810914,0.5348304513810913,0.9349083560307891
1613455200000,1.4167,0.9777593042936542,0.5448910846620256,0.5448910846620255,0.9777593042936535
1613458800000,1.4097,0.9643683829615088,0.5417471367617337,0.5417471367617335,0.9643683829615085
1613462400000,1.4137,0.9720203380084489,0.5435436784190434,0.5435436784190433,0.9720203380084486
1613466000000,1.4393,1.0209928503088654,0.5550415450258254,0.5550415450258251,1.0209928503088652
1613469600000,1.458,1.0567657401533102,0.5634403772737481,0.563440377273748,1.05676574015331
1613473200000,1.3971,0.9402647245636477,0.5360880305412082,0.5360880305412081,0.9402647245636474
1613476800000,1.3906,0.9278302976123701,0.53316865034808,0.5331686503480799,0.9278302976123698
1613480400000,1.3625,0.8740753134076161,0.5205479452054795,0.5205479452054793,0.8740753134076158
1613484000000,1.3776,0.9029614437098147,0.5273298899618235,0.5273298899618233,0.9029614437098143
1613487600000,1.3616,0.8723536235220544,0.5201437233325847,0.5201437233325846,0.8723536235220538
1613491200000,1.2951,0.7451398708666757,0.4902762182798114,0.4902762182798112,0.7451398708666753
1613494800000,1.3105,0.7745998977973951,0.49719290366045366,0.49719290366045354,0.7745998977973947
1613498400000,1.3264,0.8050164191089819,0.5043341567482597,0.5043341567482595,0.8050164191089816
1613502000000,1.3109,0.775365093302089,0.4973725578261846,0.4973725578261845,0.7753650933020887
1613505600000,1.3006,0.7556613090562184,0.49274646305861214,0.492746463058612,0.7556613090562178
1613509200000,1.2978,0.7503049405233605,0.49148888389849543,0.4914888838984953,0.7503049405233599
1613512800000,1.3138,0.7809127607111208,0.4986750505277342,0.49867505052773403,0.7809127607111205
1613516400000,1.313,0.7793823697017326,0.49831574219627217,0.49831574219627206,0.7793823697017321
1613520000000,1.2701,0.6973151518233004,0.4790478329216259,0.4790478329216258,0.6973151518233
1613523600000,1.2713,0.6996107383373826,0.4795867954188189,0.47958679541881877,0.6996107383373823
1613527200000,1.2964,0.7476267562569313,0.490860094318437,0.4908600943184369,0.7476267562569309
1613530800000,1.236,0.6320822350481362,0.4637323152930609,0.46373231529306075,0.632082235048136
1613534400000,1.2212,0.6037700013744581,0.45708511116101513,0.45708511116101497,0.6037700013744579
1613538000000,1.2251,0.6112306575452248,0.45883673927689206,0.45883673927689195,0.6112306575452244
1613541600000,1.2395,0.638777695714209,0.4653042892432069,0.46530428924320677,0.6387776957142085
1613545200000,1.2901,0.7355749270580008,0.48803054120817435,0.48803054120817413,0.7355749270580005
1613548800000,1.2915,0.73825311132443,0.48865933078823276,0.4886593307882326,0.7382531113244297
1613552400000,1.2645,0.6866024147575842,0.47653267460139237,0.4765326746013922,0.686602414757584
1613556000000,1.3214,0.7954514753003067,0.5020884796766225,0.5020884796766224,0.7954514753003064
1613559600000,1.3386,0.8283548820021491,0.5098136088030542,0.509813608803054,0.8283548820021487
1613563200000,1.3816,0.9106133987567547,0.5291264316191332,0.5291264316191331,0.9106133987567544
1613566800000,1.3537,0.8572410123043477,0.5165955535593981,0.516595553559398,0.8572410123043472
1613570400000,1.362,0.8731188190267487,0.5203233774983158,0.5203233774983157,0.8731188190267483
1613574000000,1.3372,0.8256766977357199,0.5091848192229957,0.5091848192229956,0.8256766977357196
1613577600000,1.3384,0.8279722842498022,0.5097237817201887,0.5097237817201885,0.827972284249802
1613581200000,1.3789,0.9054483291000703,0.5279137660004491,0.527913766000449,0.9054483291000698
1613584800000,1.3665,0.8817272684545562,0.5223444868627892,0.522344486862789,0.881727268454556
1613588400000,1.3823,0.9119524908899695,0.5294408264091625,0.5294408264091623,0.9119524908899692
1613592000000,1.3952,0.9366300459163511,0.5352346732539861,0.535234673253986,0.9366300459163507
1613595600000,1.3711,0.8905270167585372,0.5244105097686953,0.5244105097686952,0.8905270167585368
1613599200000,1.3577,0.8648929673512877,0.5183920952167078,0.5183920952167077,0.8648929673512873
1613602800000,1.3673,0.8832576594639441,0.522703795194251,0.5227037951942509,0.8832576594639434
1613606400000,1.3946,0.9354822526593103,0.5349651920053897,0.5349651920053895,0.93548225265931
1613610000000,1.3906,0.9278302976123701,0.53316865034808,0.5331686503480799,0.9278302976123698
1613613600000,1.4438,1.029601299736673,0.5570626543902987,0.5570626543902986,1.0296012997366724
1613617200000,1.4039,0.9532730481434456,0.5391421513586346,0.5391421513586345,0.9532730481434453
1613620800000,1.4471,1.0359141626503987,0.5585448012575792,0.5585448012575791,1.0359141626503983
1613624400000,1.4374,1.017358171661569,0.5541881877386032,0.5541881877386031,1.0173581716615685
1613628000000,1.4199,0.9838808683312059,0.5463283179878734,0.5463283179878732,0.9838808683312057
1613631600000,1.4155,0.975463717779572,0.5443521221648328,0.5443521221648326,0.9754637177795716
1613635200000,1.3872,0.921326135822471,0.5316415899393667,0.5316415899393666,0.9213261358224705
1613638800000,1.4103,0.9655161762185501,0.5420166180103302,0.5420166180103301,0.9655161762185497
1613642400000,1.4061,0.9574816234192627,0.540130249270155,0.5401302492701547,0.9574816234192622
1613646000000,1.3791,0.9058309268524173,0.5280035930833147,0.5280035930833145,0.9058309268524171
1613649600000,1.385,0.9171175605466539,0.5306534920278464,0.5306534920278463,0.9171175605466534
1613653200000,1.3838,0.9148219740325718,0.5301145295306535,0.5301145295306533,0.9148219740325715
1613656800000,1.4047,0.9548034391528339,0.5395014596900967,0.5395014596900964,0.9548034391528336
1613660400000,1.3742,0.8964572819199159,0.5258028295531103,0.5258028295531102,0.8964572819199154
1613664000000,1.3835,0.9142480774040513,0.5299797889063553,0.5299797889063551,0.9142480774040511
1613667600000,1.3765,0.9008571560719064,0.5268358410060634,0.5268358410060633,0.9008571560719061
1613671200000,1.3886,0.9240043200889001,0.5322703795194251,0.532270379519425,0.9240043200888995
1613674800000,1.3969,0.9398821268113007,0.5359982034583427,0.5359982034583426,0.9398821268113001
1613678400000,1.4408,1.023862333451468,0.5557152481473164,0.5557152481473163,1.0238623334514674
1613682000000,1.4141,0.9727855335131428,0.5437233325847743,0.5437233325847741,0.9727855335131426
1613685600000,1.3941,0.9345257582784424,0.5347406242982259,0.5347406242982258,0.9345257582784419
1613689200000,1.3987,0.9433255065824238,0.5368066472041321,0.536806647204132,0.9433255065824232
1613692800000,1.3879,0.9226652279556853,0.5319559847293959,0.5319559847293958,0.9226652279556847
1613696400000,1.3629,0.87484050891231,0.5207275993712105,0.5207275993712103,0.8748405089123098
1613700000000,1.3463,0.8430848954675089,0.5132719514933753,0.5132719514933752,0.8430848954675086
1613703600000,1.3307,0.8132422707844424,0.5062654390298675,0.5062654390298674,0.8132422707844421
1613707200000,1.3225,0.7975557629382154,0.5025825286323827,0.5025825286323826,0.7975557629382151
1613710800000,1.3333,0.8182160415649534,0.5074331911071188,0.5074331911071187,0.8182160415649531
1613714400000,1.3578,0.8650842662274613,0.5184370087581406,0.5184370087581405,0.8650842662274609
1613718000000,1.3586,0.8666146572368495,0.5187963170896026,0.5187963170896024,0.8666146572368493
1613721600000,1.344,0.8386850213155184,0.5122389400404223,0.5122389400404221,0.8386850213155179
1613725200000,1.3399,0.8308417673924048,0.5103974848416798,0.5103974848416797,0.8308417673924042
1613728800000,1.3895,0.9257260099744614,0.5326746013923198,0.5326746013923196,0.9257260099744611
1613732400000,1.3749,0.8977963740531303,0.5261172243431395,0.5261172243431393,0.8977963740531297
1613736000000,1.404,0.9534643470196191,0.5391870649000674,0.5391870649000672,0.9534643470196189
1613739600000,1.3958,0.937777839173392,0.5355041545025825,0.5355041545025824,0.9377778391733914
1613743200000,1.3595,0.8683363471224108,0.5192005389624972,0.5192005389624971,0.8683363471224104
1613746800000,1.3602,0.8696754392556256,0.5195149337525264,0.5195149337525263,0.8696754392556252
1613750400000,1.3421,0.8350503426682219,0.5113855827532001,0.5113855827532,0.8350503426682212
1613754000000,1.3624,0.8738840145314427,0.5205030316640468,0.5205030316640467,0.8738840145314423
1613757600000,1.3457,0.8419371022104676,0.5130024702447787,0.5130024702447786,0.8419371022104669
1613761200000,1.3575,0.8645103695989408,0.5183022681338424,0.5183022681338422,0.8645103695989406
1613764800000,1.3824,0.9121437897661431,0.5294857399505951,0.529485739950595,0.9121437897661424
1613768400000,1.3742,0.8964572819199159,0.5258028295531103,0.5258028295531102,0.8964572819199154
1613772000000,1.3708,0.8899531201300167,0.5242757691443971,0.5242757691443969,0.8899531201300165
1613775600000,1.37,0.8884227291206289,0.5239164608129352,0.5239164608129351,0.8884227291206285
1613779200000,1.3267,0.8055903157375024,0.5044688973725578,0.5044688973725577,0.805590315737502
1613782800000,1.34,0.8310330662685783,0.5104423983831126,0.5104423983831125,0.8310330662685778
1613786400000,1.3577,0.8648929673512877,0.5183920952167078,0.5183920952167077,0.8648929673512873
1613790000000,1.3399,0.8308417673924048,0.5103974848416798,0.5103974848416797,0.8308417673924042
1613793600000,1.3591,0.8675711516177169,0.5190208847967662,0.5190208847967661,0.8675711516177165
1613797200000,1.3696,0.8876575336159346,0.5237368066472041,0.523736806647204,0.887657533615934
1613800800000,1.3866,0.9201783425654301,0.5313721086907703,0.5313721086907701,0.9201783425654297
1613804400000,1.3369,0.8251028011071996,0.5090500785986976,0.5090500785986973,0.8251028011071992
1613808000000,1.3516,0.8532237359047042,0.5156523691893106,0.5156523691893105,0.8532237359047038
1613811600000,1.3875,0.9219000324509914,0.5317763305636649,0.5317763305636648,0.9219000324509908
1613815200000,1.4119,0.9685769582373258,0.542735234673254,0.5427352346732539,0.9685769582373255
1613818800000,1.4206,0.9852199604644207,0.5466427127779027,0.5466427127779024,0.9852199604644205
1613822400000,1.4689,1.077617317656222,0.5683359532899169,0.5683359532899168,1.0776173176562214
1613826000000,1.4644,1.0690088682284142,0.5663148439254435,0.5663148439254433,1.0690088682284138
1613829600000,1.4092,0.9634118885806414,0.54152256905457,0.5415225690545699,0.9634118885806409
1613833200000,1.3894,0.925534711098288,0.532629687850887,0.5326296878508869,0.9255347110982874
1613836800000,1.4027,0.9509774616293639,0.5386031888614418,0.5386031888614417,0.9509774616293634
1613840400000,1.3989,0.9437081043347708,0.5368964742869976,0.5368964742869975,0.9437081043347705
1613844000000,1.3937,0.9337605627737485,0.5345609701324949,0.5345609701324948,0.933760562773748
1613847600000,1.4096,0.9641770840853353,0.5417022232203009,0.5417022232203008,0.9641770840853349
1613851200000,1.4261,0.995741398653963,0.5491129575567033,0.5491129575567032,0.9957413986539625
1613854800000,1.3912,0.9289780908694111,0.5334381315966764,0.5334381315966763,0.9289780908694105
1613858400000,1.3101,0.7738347022927012,0.4970132494947227,0.4970132494947226,0.7738347022927007
1613862000000,1.3129,0.779191070825559,0.4982708286548394,0.4982708286548393,0.7791910708255585
1613865600000,1.3205,0.7937297854147453,0.5016842578037278,0.5016842578037277,0.7937297854147448
1613869200000,1.3305,0.8128596730320955,0.5061756119470021,0.5061756119470019,0.8128596730320953
1613872800000,1.3242,0.800807843833165,0.5033460588367393,0.5033460588367392,0.8008078438331645
1613876400000,1.3169,0.7868430258724991,0.5000673703121491,0.500067370312149,0.7868430258724987
1613880000000,1.3361,0.8235724100978117,0.5086907702672356,0.5086907702672355,0.8235724100978113
1613883600000,1.3379,0.8270157898689348,0.509499214013025,0.5094992140130249,0.8270157898689344
1613887200000,1.3298,0.8115205808988811,0.5058612171569729,0.5058612171569727,0.8115205808988806
1613890800000,1.306,0.7659914483695877,0.49517179429598024,0.4951717942959801,0.765991448369587
1613894400000,1.3196,0.7920080955291839,0.5012800359308333,0.5012800359308331,0.7920080955291837
1613898000000,1.3362,0.8237637089739852,0.5087356838086684,0.5087356838086683,0.8237637089739849
1613901600000,1.3332,0.8180247426887799,0.507388277565686,0.5073882775656859,0.8180247426887794
1613905200000,1.3379,0.8270157898689348,0.509499214013025,0.5094992140130249,0.8270157898689344
1613908800000,1.3294,0.8107553853941868,0.5056815629912419,0.5056815629912417,0.8107553853941866
1613912400000,1.337,0.825294099983373,0.5090949921401303,0.5090949921401301,0.8252940999833729
1613916000000,1.335,0.821468122459903,0.5081967213114754,0.5081967213114753,0.8214681224599025
1613919600000,1.3386,0.8283548820021491,0.5098136088030542,0.509813608803054,0.8283548820021487
1613923200000,1.3188,0.7904777045197957,0.5009207275993712,0.5009207275993711,0.7904777045197953
1613926800000,1.3161,0.7853126348631113,0.4997080619806872,0.49970806198068707,0.7853126348631106
1613930400000,1.3046,0.7633132641031585,0.49454300471592183,0.4945430047159217,0.7633132641031579
1613934000000,1.3167,0.7864604281201522,0.49997754322928367,0.4999775432292835,0.7864604281201518
1613937600000,1.2989,0.7524092281612688,0.49198293285425554,0.49198293285425543,0.7524092281612683
1613941200000,1.276,0.708601785517537,0.4816977318661577,0.48169773186615755,0.7086017855175367
1613944800000,1.2991,0.7527918259136158,0.4920727599371211,0.4920727599371209,0.7527918259136155
1613948400000,1.3091,0.771921713530966,0.49656411408039525,0.49656411408039514,0.7719217135309656
1613952000000,1.2629,0.6835416327388081,0.4758140579384684,0.4758140579384683,0.6835416327388076
1613955600000,1.2783,0.7130016596695276,0.4827307433191107,0.4827307433191106,0.713001659669527
1613959200000,1.2629,0.6835416327388081,0.4758140579384684,0.4758140579384683,0.6835416327388076
1613962800000,1.2438,0.6470035473896695,0.46723557152481476,0.46723557152481465,0.647003547389669
1613966400000,1.245,0.6492991339037516,0.46777453402200775,0.4677745340220076,0.6492991339037514
1613970000000,1.2461,0.65140342154166,0.46826858297776786,0.46826858297776774,0.6514034215416596
1613973600000,1.2584,0.6749331833110006,0.4737929485739951,0.47379294857399495,0.6749331833110004
1613977200000,1.2683,0.6938717720521773,0.4782393891758365,0.4782393891758364,0.6938717720521769
1613980800000,1.2214,0.6041525991268051,0.45717493824388056,0.45717493824388045,0.6041525991268046
1613984400000,1.1997,0.5626407429971552,0.4474286997529755,0.44742869975297545,0.5626407429971545
1613988000000,1.1842,0.5329894171902622,0.44046710083090046,0.44046710083090035,0.5329894171902616
1613991600000,1.1589,0.4845908015183665,0.4291039748484169,0.4291039748484167,0.4845908015183663
1613995200000,1.1321,0.43332270270386813,0.41706714574444204,0.4170671457444419,0.4333227027038678
1613998800000,1.0927,0.35795094549150824,0.3993712104199416,0.39937121041994156,0.35795094549150774
1614002400000,1.1547,0.4765562487190794,0.42721760610824167,0.42721760610824155,0.4765562487190789
1614006000000,1.1291,0.4275837364186629,0.4157197395014597,0.41571973950145963,0.4275837364186623
1614009600000,1.1559,0.4788518352331612,0.42775656860543454,0.42775656860543443,0.4788518352331608
1614013200000,1.0862,0.3455165185402307,0.3964518302268134,0.3964518302268133,0.3455165185402302
1614016800000,1.1126,0.39601942185003514,0.4083090051650573,0.4083090051650572,0.39601942185003475
1614020400000,1.1418,0.45187869369269745,0.4214237592634179,0.4214237592634178,0.451878693692697
1614024000000,1.1499,0.4673739026627511,0.42506175611947006,0.4250617561194699,0.4673739026627509
1614027600000,1.1738,0.513094334068218,0.43579609252189533,0.4357960925218952,0.5130943340682176
1614031200000,1.1441,0.45627856784468795,0.422456770716371,0.4224567707163709,0.4562785678446877
1614034800000,1.1425,0.45321778582591227,0.42173815405344717,0.42173815405344706,0.4532177858259118
1614038400000,1.1196,0.40941034318218006,0.41145295306534924,0.41145295306534907,0.40941034318217984
1614042000000,1.1025,0.3766982353565115,0.40377273748035036,0.40377273748035025,0.37669823535651104
1614045600000,1.0645,0.3040046624105807,0.38670559173590835,0.3867055917359083,0.3040046624105801
1614049200000,1.0698,0.3141435028477765,0.3890860094318438,0.3890860094318437,0.3141435028477762
1614052800000,1.0321,0.24202382653036617,0.37215360431169997,0.3721536043116999,0.2420238265303656
