,close,standard,minmax,standard->minmax,minmax->standard
1609012800000,0.15906,-1.1508156887368937,0.027307460551843785,0.0273074605518438,-1.1508156887368934
1609016400000,0.16096,-1.1482104430810292,0.02793651214069566,0.027936512140695646,-1.148210443081029
1609020000000,0.15731,-1.1532152571041374,0.026728070930532838,0.02672807093053281,-1.1532152571041372
1609023600000,0.15818,-1.1520223288301363,0.02701611034227027,0.02701611034227025,-1.152022328830136
1609027200000,0.15897,-1.1509390951100662,0.02727766337131922,0.027277663371319205,-1.150939095110066
1609030800000,0.16023,-1.1492114058856508,0.027694823898663103,0.027694823898663068,-1.1492114058856504
1609034400000,0.16137,-1.147648258492132,0.028072254851974232,0.028072254851974288,-1.147648258492132
1609038000000,0.16024,-1.1491976940664093,0.027698134696499156,0.027698134696499177,-1.149197694066409
1609041600000,0.15968,-1.1499655559439275,0.027512730017679655,0.02751273001767962,-1.149965555943927
1609045200000,0.1607,-1.1485669503813054,0.027850431396958038,0.02785043139695803,-1.1485669503813052
1609048800000,0.16046,-1.148896034043099,0.02777097224889253,0.027770972248892523,-1.1488960340430987
1609052400000,0.15917,-1.1506648587252384,0.02734387932804047,0.0273438793280405,-1.1506648587252384
1609056000000,0.15481,-1.1566432119144854,0.025900371471517206,0.025900371471517247,-1.1566432119144854
1609059600000,0.15633,-1.1545590153897938,0.026403612742598705,0.026403612742598725,-1.1545590153897936
1609063200000,0.15609,-1.1548880990515873,0.02632415359453321,0.026324153594533217,-1.154888099051587
1609066800000,0.15258,-1.159700947605316,0.025162063554075256,0.025162063554075298,-1.159700947605316
1609070400000,0.15327,-1.15875483207766,0.02539050860476357,0.02539050860476355,-1.1587548320776597
1609074000000,0.15495,-1.156451246445106,0.02594672264122208,0.025946722641222053,-1.1564512464451058
1609077600000,0.15896,-1.1509528069293076,0.02727435257348315,0.02727435257348315,-1.1509528069293073
1609081200000,0.16384,-1.144261439139508,0.028890021917481676,0.02889002191748169,-1.1442614391395078
1609084800000,0.1616,-1.14733288664958,0.02814840320220366,0.028148403202203687,-1.14733288664958
1609088400000,0.15899,-1.1509116714715835,0.02728428496699134,0.027284284966991368,-1.1509116714715832
1609092000000,0.15843,-1.1516795333491014,0.02709888028817184,0.027098880288171867,-1.1516795333491014
1609095600000,0.16113,-1.1479773421539254,0.027992795703908724,0.027992795703908724,-1.1479773421539252
1609099200000,0.15299,-1.159138763016419,0.02529780626535382,0.025297806265353828,-1.1591387630164187
1609102800000,0.15493,-1.1564786700835887,0.02594010104554996,0.025940101045549946,-1.1564786700835885
1609106400000,0.15538,-1.155861638217726,0.026089086948172767,0.0260890869481728,-1.155861638217726
1609110000000,0.15436,-1.157260243780348,0.02575138556889439,0.02575138556889439,-1.1572602437803479
1609113600000,0.15766,-1.1527353434306886,0.026843948854795026,0.02684394885479502,-1.1527353434306884
1609117200000,0.15932,-1.1504591814366174,0.0273935412955814,0.027393541295581414,-1.1504591814366172
1609120800000,0.15901,-1.1508842478331007,0.027290906562663475,0.027290906562663475,-1.1508842478331005
1609124400000,0.15953,-1.1501712332325482,0.02746306805013872,0.02746306805013876,-1.1501712332325482
1609128000000,0.16109,-1.148032189430891,0.02797955251256448,0.02797955251256451,-1.1480321894308907
1609131600000,0.16123,-1.1478402239615115,0.028025903682269357,0.02802590368226937,-1.1478402239615113
1609135200000,0.16082,-1.1484024085504088,0.027890160970990785,0.027890160970990785,-1.1484024085504085
1609138800000,0.16372,-1.144425980970405,0.02885029234344892,0.02885029234344888,-1.1444259809704045
1609142400000,0.16448,-1.1433838827080591,0.029101912978989668,0.029101912978989675,-1.143383882708059
1609146000000,0.16519,-1.14241034354192,0.029336979625350118,0.029336979625350146,-1.1424103435419197
1609149600000,0.16519,-1.14241034354192,0.029336979625350118,0.029336979625350146,-1.1424103435419197
1609153200000,0.16792,-1.13866701688902,0.03024082743459519,0.030240827434595163,-1.1386670168890198
1609156800000,0.16529,-1.142273225349506,0.029370087603710737,0.029370087603710793,-1.142273225349506
1609160400000,0.16706,-1.1398462333437798,0.029956098820693805,0.029956098820693833,-1.1398462333437798
1609164000000,0.1669,-1.1400656224516421,0.029903126055316802,0.02990312605531681,-1.140065622451642
1609167600000,0.16438,-1.143521000900473,0.02906880500062905,0.029068805000629028,-1.1435210009004728
1609171200000,0.16701,-1.1399147924399868,0.029939544831513495,0.029939544831513454,-1.1399147924399864
1609174800000,0.1716,-1.1336210674081877,0.0314592010382662,0.031459201038266216,-1.1336210674081875
1609178400000,0.16965,-1.1362948721602593,0.030813595460234003,0.03081359546023399,-1.136294872160259
1609182000000,0.17199,-1.1330863064577734,0.03158832215387264,0.03158832215387264,-1.1330863064577732
1609185600000,0.17003,-1.1357738230290861,0.030939405778004372,0.030939405778004414,-1.1357738230290861
1609189200000,0.17332,-1.131262634498668,0.03202865826606895,0.03202865826606899,-1.131262634498668
1609192800000,0.17303,-1.1316602772566684,0.031932645128823135,0.031932645128823156,-1.1316602772566682
1609196400000,0.17611,-1.1274370369303197,0.032952370862330396,0.03295237086233038,-1.1274370369303195
1609200000000,0.18593,-1.1139720304352723,0.036203574337343815,0.036203574337343836,-1.113972030435272
1609203600000,0.18723,-1.1121894939338912,0.03663397805603194,0.03663397805603197,-1.1121894939338912
1609207200000,0.18711,-1.112354035764788,0.036594248481999186,0.03659424848199916,-1.1123540357647879
1609210800000,0.17706,-1.1261344141023875,0.03326689665675634,0.033266896656756306,-1.126134414102387
1609214400000,0.17968,-1.1225419174611426,0.03413432568980473,0.034134325689804734,-1.1225419174611424
1609218000000,0.18047,-1.1214586837410725,0.03439587871885366,0.03439587871885369,-1.1214586837410723
1609221600000,0.18242,-1.118784878989001,0.03504148429688586,0.035041484296885916,-1.118784878989001
1609225200000,0.18268,-1.1184283716887247,0.03512756504062349,0.03512756504062353,-1.1184283716887247
1609228800000,0.18532,-1.114808451408997,0.036001615669344,0.03600161566934407,-1.114808451408997
1609232400000,0.18531,-1.1148221632282387,0.03599830487150793,0.03599830487150796,-1.1148221632282385
1609236000000,0.18568,-1.1143148259163072,0.03612080439144225,0.036120804391442274,-1.114314825916307
1609239600000,0.18536,-1.1147536041320316,0.03601485886068825,0.03601485886068828,-1.1147536041320316
1609243200000,0.19554,-1.1007949721442942,0.03938525105779991,0.03938525105779994,-1.100794972144294
1609246800000,0.19371,-1.1033042350654692,0.03877937505380046,0.03877937505380047,-1.1033042350654687
1609250400000,0.18955,-1.1090083518698883,0.03740208315399845,0.037402083153998456,-1.109008351869888
1609254000000,0.18569,-1.1143011140970658,0.03612411518927831,0.03612411518927833,-1.1143011140970656
1609257600000,0.18419,-1.1163578869832746,0.03562749551386893,0.0356274955138689,-1.1163578869832742
1609261200000,0.1824,-1.1188123026274839,0.03503486270121374,0.035034862701213754,-1.1188123026274837
1609264800000,0.18478,-1.1155488896480323,0.03582283258619662,0.03582283258619667,-1.1155488896480323
1609268400000,0.18755,-1.1117507157181667,0.03673992358678594,0.03673992358678596,-1.1117507157181665
1609272000000,0.18328,-1.1176056625342412,0.03532621291078724,0.03532621291078725,-1.117605662534241
1609275600000,0.18589,-1.114026877712238,0.03619033114599956,0.036190331145999566,-1.1140268777122377
1609279200000,0.18649,-1.1132041685577545,0.03638897901616331,0.03638897901616328,-1.1132041685577543
1609282800000,0.19085,-1.1072258153685073,0.03783248687268657,0.03783248687268659,-1.107225815368507
1609286400000,0.1886,-1.1103109746978206,0.037087557359572504,0.03708755735957253,-1.1103109746978204
1609290000000,0.18891,-1.1098859083013373,0.037190192092490436,0.03719019209249047,-1.1098859083013373
1609293600000,0.18409,-1.1164950051756886,0.0355943875355083,0.03559438753550831,-1.1164950051756883
1609297200000,0.18391,-1.1167418179220336,0.03553479317445917,0.03553479317445918,-1.1167418179220334
1609300800000,0.18179,-1.1196487236012087,0.03483290403321392,0.03483290403321393,-1.1196487236012085
1609304400000,0.18027,-1.1217329201259003,0.03432966276213242,0.03432966276213245,-1.1217329201259003
1609308000000,0.18207,-1.1192647926624497,0.03492560637262367,0.03492560637262371,-1.1192647926624497
1609311600000,0.1807,-1.1211433118985206,0.0344720270690831,0.03447202706908309,-1.1211433118985203
1609315200000,0.1774,-1.12566821224818,0.03337946378318247,0.03337946378318246,-1.1256682122481798
1609318800000,0.17786,-1.125037468563076,0.03353176048364134,0.03353176048364137,-1.125037468563076
1609322400000,0.18055,-1.1213489891871415,0.03442236510154216,0.034422365101542174,-1.121348989187141
1609326000000,0.17939,-1.1229395602191428,0.03403831255255891,0.03403831255255896,-1.1229395602191428
1609329600000,0.18075,-1.1210747528023137,0.03448858105826341,0.03448858105826341,-1.1210747528023135
1609333200000,0.17912,-1.1233097793386604,0.03394892101098523,0.03394892101098529,-1.1233097793386604
1609336800000,0.18134,-1.1202657554670714,0.03468391813059111,0.03468391813059113,-1.1202657554670712
1609340400000,0.18119,-1.1204714327556924,0.034634256163050166,0.03463425616305016,-1.1204714327556922
1609344000000,0.18156,-1.1199640954437606,0.03475675568298448,0.03475675568298453,-1.1199640954437606
1609347600000,0.18075,-1.1210747528023137,0.03448858105826341,0.03448858105826341,-1.1210747528023135
1609351200000,0.17919,-1.1232137966039708,0.03397209659583766,0.033972096595837664,-1.1232137966039706
1609354800000,0.18139,-1.1201971963708643,0.03470047211977142,0.03470047211977145,-1.1201971963708643
1609358400000,0.18257,-1.1185792017003802,0.035091146264426804,0.03509114626442683,-1.11857920170038
1609362000000,0.18379,-1.1169063597529303,0.03549506360042643,0.035495063600426424,-1.11690635975293
1609365600000,0.18255,-1.118606625338863,0.03508452466875467,0.03508452466875467,-1.1186066253388627
1609369200000,0.18403,-1.1165772760911368,0.035574522748491925,0.03557452274849199,-1.1165772760911368
1609372800000,0.18128,-1.1203480263825198,0.03466405334357473,0.03466405334357475,-1.1203480263825194
1609376400000,0.1792,-1.1232000847847294,0.033975407393673725,0.03397540739367372,-1.1232000847847292
1609380000000,0.17927,-1.1231041020500396,0.03399858297852616,0.033998582978526204,-1.1231041020500394
1609383600000,0.17934,-1.12300811931535,0.0340217585633786,0.03402175856337858,-1.1230081193153498
1609387200000,0.17835,-1.1243655894202478,0.03369398957760841,0.033693989577608385,-1.1243655894202473
1609390800000,0.17817,-1.1246124021665926,0.03363439521655928,0.03363439521655931,-1.1246124021665926
1609394400000,0.17943,-1.1228847129421773,0.034051555743903165,0.03405155574390317,-1.122884712942177
1609398000000,0.18355,-1.1172354434147238,0.03541560445236092,0.035415604452360916,-1.1172354434147236
1609401600000,0.1819,-1.1194978935895534,0.03486932280941061,0.03486932280941063,-1.1194978935895532
1609405200000,0.18135,-1.12025204364783,0.03468722892842717,0.03468722892842718,-1.1202520436478298
1609408800000,0.1859,-1.1140131658929964,0.036193641943835626,0.036193641943835675,-1.1140131658929964
1609412400000,0.1829,-1.1181267116654143,0.035200402593016863,0.03520040259301682,-1.1181267116654139
1609416000000,0.17913,-1.123296067519419,0.03395223180882129,0.03395223180882134,-1.123296067519419
1609419600000,0.17935,-1.1229944074961085,0.03402506936121467,0.03402506936121469,-1.1229944074961082
1609423200000,0.17772,-1.1252294340324556,0.03348540931393647,0.033485409313936454,-1.1252294340324553
1609426800000,0.17803,-1.1248043676359722,0.03358804404685441,0.03358804404685445,-1.1248043676359722
1609430400000,0.17856,-1.1240776412161786,0.03376351633216572,0.03376351633216573,-1.1240776412161784
1609434000000,0.18105,-1.1206633982250718,0.03458790499334529,0.0345879049933453,-1.1206633982250715
1609437600000,0.1805,-1.1214175482833484,0.03440581111236185,0.03440581111236185,-1.1214175482833482
1609441200000,0.18175,-1.1197035708781744,0.03481966084186967,0.03481966084186966,-1.1197035708781742
1609444800000,0.18088,-1.1208964991521755,0.034531621430132234,0.03453162143013222,-1.1208964991521753
1609448400000,0.18082,-1.120978770067624,0.03451175664311586,0.03451175664311584,-1.1209787700676237
1609452000000,0.1798,-1.122377375630246,0.034174055263837474,0.03417405526383743,-1.1223773756302455
1609455600000,0.18151,-1.120032654539968,0.03474020169380417,0.03474020169380415,-1.1200326545399677
1609459200000,0.18085,-1.1209376346098996,0.034521689036624045,0.03452168903662406,-1.1209376346098994
1609462800000,0.18394,-1.1167006824643093,0.03554472556796736,0.035544725567967395,-1.1167006824643093
1609466400000,0.18414,-1.1164264460794815,0.03561094152468861,0.03561094152468863,-1.1164264460794813
1609470000000,0.18319,-1.117729068907414,0.035296415730262674,0.035296415730262654,-1.1177290689074137
1609473600000,0.18203,-1.1193196399394154,0.03491236318127942,0.03491236318127944,-1.1193196399394152
1609477200000,0.18331,-1.117564527076517,0.03533614530429543,0.03533614530429546,-1.117564527076517
1609480800000,0.18114,-1.1205399918518992,0.034617702173869856,0.03461770217386989,-1.1205399918518992
1609484400000,0.17984,-1.1223225283532803,0.034187298455181724,0.03418729845518176,-1.1223225283532803
1609488000000,0.1781,-1.1247083849012824,0.033611219631706844,0.03361121963170688,-1.1247083849012824
1609491600000,0.17938,-1.1229532720383844,0.034035001754722856,0.03403500175472285,-1.1229532720383841
1609495200000,0.18048,-1.1214449719218311,0.03439918951668973,0.03439918951668974,-1.121444971921831
1609498800000,0.17987,-1.1222813928955562,0.03419723084868991,0.03419723084868992,-1.122281392895556
1609502400000,0.18075,-1.1210747528023137,0.03448858105826341,0.03448858105826341,-1.1210747528023135
1609506000000,0.18159,-1.1199229599860365,0.03476668807649267,0.03476668807649269,-1.1199229599860363
1609509600000,0.18323,-1.1176742216304483,0.03530965892160692,0.03530965892160692,-1.117674221630448
1609513200000,0.18094,-1.120814228236727,0.034551486217148604,0.03455148621714865,-1.120814228236727
1609516800000,0.18036,-1.121609513752728,0.034359459942656975,0.034359459942656934,-1.1216095137527275
1609520400000,0.17845,-1.1242284712278339,0.03372709755596903,0.03372709755596903,-1.1242284712278336
1609524000000,0.17507,-1.1288630661314245,0.0326080478873799,0.03260804788737992,-1.128863066131424
1609527600000,0.17465,-1.1294389625395629,0.03246899437826527,0.03246899437826528,-1.1294389625395627
1609531200000,0.17552,-1.1282460342655618,0.032757033790002714,0.03275703379000272,-1.1282460342655616
1609534800000,0.17566,-1.1280540687961822,0.03280338495970759,0.03280338495970764,-1.1280540687961822
1609538400000,0.17586,-1.1277798324113544,0.032869600916428834,0.032869600916428876,-1.1277798324113544
1609542000000,0.17555,-1.1282048988078377,0.0327669661835109,0.03276696618351088,-1.1282048988078375
1609545600000,0.17193,-1.1331685773732216,0.03156845736685626,0.03156845736685626,-1.1331685773732214
1609549200000,0.17419,-1.130069706224667,0.0323166976778064,0.03231669767780643,-1.130069706224667
1609552800000,0.17486,-1.1291510143354937,0.03253852113282258,0.03253852113282257,-1.1291510143354935
1609556400000,0.1755,-1.1282734579040445,0.032750412194330586,0.032750412194330614,-1.1282734579040445
1609560000000,0.1748,-1.1292332852509421,0.03251865634580621,0.032518656345806196,-1.129233285250942
1609563600000,0.17552,-1.1282460342655618,0.032757033790002714,0.03275703379000272,-1.1282460342655616
1609567200000,0.1744,-1.1297817580205978,0.032386224432363706,0.03238622443236372,-1.1297817580205975
1609570800000,0.17285,-1.1319070900030135,0.03187305076777402,0.031873050767774025,-1.1319070900030133
1609574400000,0.17191,-1.1331960010117044,0.03156183577118414,0.031561835771184155,-1.1331960010117041
1609578000000,0.171,-1.1344437765626711,0.03126055316810245,0.031260553168102445,-1.134443776562671
1609581600000,0.1715,-1.1337581856006016,0.031426093059905576,0.03142609305990557,-1.1337581856006014
1609585200000,0.17235,-1.1325926809650833,0.03170751087597089,0.0317075108759709,-1.132592680965083
1609588800000,0.1799,-1.1222402574378318,0.0342071632421981,0.034207163242198135,-1.1222402574378318
1609592400000,0.18013,-1.12192488559528,0.03428331159242754,0.034283311592427534,-1.1219248855952797
1609596000000,0.17919,-1.1232137966039708,0.03397209659583766,0.033972096595837664,-1.1232137966039706
1609599600000,0.17926,-1.123117813869281,0.0339952721806901,0.033995272180690095,-1.1231178138692808
1609603200000,0.18374,-1.1169749188491371,0.03547850961124611,0.035478509611246156,-1.1169749188491371
1609606800000,0.1833,-1.1175782388957585,0.03533283450645936,0.03533283450645941,-1.1175782388957585
1609610400000,0.18308,-1.117879898919069,0.03525999695406599,0.03525999695406601,-1.1178798989190688
1609614000000,0.18346,-1.1173588497878961,0.035385807271836364,0.03538580727183638,-1.117358849787896
1609617600000,0.17471,-1.1293566916241145,0.032488859165281644,0.032488859165281714,-1.1293566916241145
1609621200000,0.17732,-1.1257779068021112,0.03335297740049397,0.03335297740049398,-1.125777906802111
1609624800000,0.17798,-1.1248729267321793,0.0335714900576741,0.03357149005767407,-1.124872926732179
1609628400000,0.17764,-1.1253391285863865,0.03345892293124796,0.033458922931248025,-1.1253391285863865
1609632000000,0.17663,-1.1267240223297672,0.033124532349805655,0.03312453234980567,-1.126724022329767
1609635600000,0.17606,-1.1275055960265266,0.03293581687315009,0.032935816873150114,-1.1275055960265263
1609639200000,0.1752,-1.1286848124812863,0.03265108825924871,0.03265108825924873,-1.128684812481286
1609642800000,0.17465,-1.1294389625395629,0.03246899437826527,0.03246899437826528,-1.1294389625395627
1609646400000,0.17594,-1.1276701378574234,0.03289608729911734,0.032896087299117305,-1.127670137857423
1609650000000,0.17491,-1.1290824552392866,0.0325550751220029,0.03255507512200295,-1.1290824552392866
1609653600000,0.17676,-1.1265457686796292,0.03316757272167446,0.033167572721674476,-1.126545768679629
1609657200000,0.17447,-1.129685775285908,0.03240940001721614,0.03240940001721615,-1.1296857752859077
1609660800000,0.17659,-1.1267788696067327,0.0331112891584614,0.033111289158461454,-1.1267788696067327
1609664400000,0.17945,-1.1228572893036946,0.03405817733957529,0.03405817733957528,-1.1228572893036943
1609668000000,0.18645,-1.11325901583472,0.03637573582481906,0.03637573582481907,-1.1132590158347198
1609671600000,0.18897,-1.109803637385889,0.03721005687950681,0.03721005687950685,-1.109803637385889
1609675200000,0.19378,-1.1032082523307793,0.038802550638652906,0.0388025506386529,-1.1032082523307791
1609678800000,0.1978,-1.0976961009957396,0.040133491368750045,0.04013349136875005,-1.0976961009957393
1609682400000,0.19774,-1.0977783719111878,0.04011362658173367,0.04011362658173373,-1.0977783719111878
1609686000000,0.19635,-1.0996843147857414,0.03965342568252097,0.039653425682521004,-1.0996843147857414
1609689600000,0.19319,-1.1040172496660214,0.0386072135663252,0.03860721356632524,-1.1040172496660214
1609693200000,0.19516,-1.1013160212754671,0.03925944074002952,0.039259440740029516,-1.101316021275467
1609696800000,0.19365,-1.1033865059809174,0.038759510266784085,0.03875951026678409,-1.1033865059809171
1609700400000,0.19508,-1.1014257158293983,0.039232954357341025,0.03923295435734103,-1.101425715829398
1609704000000,0.19883,-1.0962837836138761,0.04047450354586448,0.040474503545864515,-1.096283783613876
1609707600000,0.19995,-1.0947480598588402,0.04084531290350348,0.04084531290350352,-1.0947480598588402
1609711200000,0.20162,-1.0924581860455276,0.04139821614212592,0.041398216142125965,-1.0924581860455276
1609714800000,0.20663,-1.08558856460559,0.04305692585799326,0.043056925857993256,-1.0855885646055898
1609718400000,0.21526,-1.0737552646002684,0.04591414439051523,0.04591414439051522,-1.0737552646002682
1609722000000,0.21585,-1.0729462672650263,0.046109481462842904,0.04610948146284294,-1.0729462672650263
1609725600000,0.21642,-1.072164693568267,0.04629819693949847,0.04629819693949849,-1.0721646935682667
1609729200000,0.22365,-1.0622510482567402,0.048691903774971686,0.04869190377497168,-1.06225104825674
1609732800000,0.22809,-1.056163000513562,0.05016189801418345,0.05016189801418347,-1.0561630005135618
1609736400000,0.23193,-1.0508976619248673,0.05143324438323147,0.05143324438323149,-1.050897661924867
1609740000000,0.22922,-1.0546135649392847,0.05053601816965852,0.050536018169658525,-1.0546135649392845
1609743600000,0.217,-1.0713694080522662,0.04649022321399011,0.0464902232139901,-1.071369408052266
1609747200000,0.21387,-1.075661207474822,0.04545394349130253,0.04545394349130255,-1.0756612074748217
1609750800000,0.20729,-1.0846835845356582,0.04327543851517338,0.0432754385151734,-1.084683584535658
1609754400000,0.20908,-1.082229168891449,0.04386807132782857,0.043868071327828606,-1.082229168891449
1609758000000,0.21336,-1.0763605102561329,0.04528509280166334,0.045285092801663374,-1.0763605102561329
1609761600000,0.21124,-1.0792674159353082,0.04458320366041809,0.04458320366041807,-1.079267415935308
1609765200000,0.21239,-1.077690556722548,0.044963945411565266,0.04496394541156529,-1.0776905567225479
1609768800000,0.21754,-1.070628969813231,0.04666900629713749,0.046669006297137494,-1.0706289698132307
1609772400000,0.2165,-1.0720549990143358,0.04632468332218697,0.04632468332218698,-1.0720549990143355
1609776000000,0.21142,-1.079020603188963,0.04464279802146721,0.0446427980214672,-1.0790206031889629
1609779600000,0.2076,-1.084258518139175,0.04337807324809132,0.04337807324809129,-1.0842585181391746
1609783200000,0.21157,-1.0788149259003421,0.04469245998900815,0.04469245998900817,-1.078814925900342
1609786800000,0.21676,-1.0716984917140595,0.0464107640659246,0.04641076406592465,-1.0716984917140595
1609790400000,0.21258,-1.0774300321569616,0.045026850570450465,0.04502685057045047,-1.0774300321569614
1609794000000,0.21239,-1.077690556722548,0.044963945411565266,0.04496394541156529,-1.0776905567225479
1609797600000,0.21758,-1.0705741225362653,0.04668224948848173,0.046682249488481764,-1.0705741225362653
1609801200000,0.22535,-1.0599200389857033,0.04925473940710232,0.0492547394071024,-1.0599200389857033
1609804800000,0.22367,-1.0622236246182573,0.04869852537064382,0.04869852537064384,-1.062223624618257
1609808400000,0.22244,-1.0639101783849487,0.04829129723680812,0.04829129723680814,-1.0639101783849485
1609812000000,0.21792,-1.070107920682058,0.04679481661490786,0.046794816614907864,-1.0701079206820578
1609815600000,0.21284,-1.0770735248566854,0.045112931314188094,0.04511293131418809,-1.0770735248566852
1609819200000,0.21265,-1.0773340494222718,0.045050026155302896,0.0450500261553029,-1.0773340494222716
1609822800000,0.20929,-1.0819412206873797,0.04393759808238589,0.0439375980823859,-1.0819412206873795
1609826400000,0.21963,-1.06776319959178,0.04736096304487455,0.04736096304487453,-1.0677631995917798
1609830000000,0.21914,-1.0684350787346082,0.04719873395090749,0.04719873395090751,-1.068435078734608
1609833600000,0.22683,-1.0578906897379774,0.04974473748683957,0.04974473748683961,-1.0578906897379774
1609837200000,0.23077,-1.0524882329568688,0.05104919183424821,0.05104919183424822,-1.0524882329568686
1609840800000,0.235,-1.0466881334177598,0.05244965931890266,0.052449659318902664,-1.0466881334177596
1609844400000,0.23041,-1.052981858449559,0.050930003112149964,0.05093000311214996,-1.0529818584495587
1609848000000,0.23123,-1.051857489271765,0.05120148853470708,0.051201488534707074,-1.0518574892717647
1609851600000,0.22823,-1.0559710350441824,0.050208249183888325,0.05020824918388833,-1.0559710350441822
1609855200000,0.23637,-1.0448096141816892,0.052903238622443234,0.05290323862244323,-1.044809614181689
1609858800000,0.24605,-1.0315365731560213,0.05610809092775176,0.056108090927751764,-1.031536573156021
1609862400000,0.25455,-1.0198815268008377,0.058922269088404915,0.05892226908840495,-1.0198815268008374
1609866000000,0.25201,-1.0233643288881513,0.05808132643804504,0.05808132643804506,-1.023364328888151
1609869600000,0.24988,-1.026284946386568,0.05737612649896371,0.05737612649896373,-1.0262849463865678
1609873200000,0.25091,-1.0248726290047043,0.05771713867607816,0.05771713867607822,-1.0248726290047043
1609876800000,0.25091,-1.0248726290047043,0.05771713867607816,0.05771713867607822,-1.0248726290047043
1609880400000,0.25656,-1.0171254511333179,0.05958773945345349,0.0595877394534535,-1.0171254511333176
1609884000000,0.263,-1.008295039541861,0.06171989325987776,0.061719893259877784,-1.0082950395418608
1609887600000,0.25917,-1.0135466663113144,0.06045185768866581,0.06045185768866582,-1.0135466663113142
1609891200000,0.26736,-1.002316686352614,0.06316340111640101,0.06316340111640104,-1.0023166863526138
1609894800000,0.26563,-1.004688831081375,0.06259063309076221,0.06259063309076218,-1.0046888310813746
1609898400000,0.27041,-0.9981345814839895,0.0641731944564001,0.06417319445640007,-0.9981345814839891
1609902000000,0.26608,-1.0040717992155124,0.06273961899338501,0.06273961899338501,-1.0040717992155122
1609905600000,0.26944,-0.9994646279504044,0.06385204706630204,0.06385204706630204,-0.9994646279504041
1609909200000,0.26556,-1.0047848138160647,0.06256745750590978,0.06256745750590978,-1.0047848138160644
1609912800000,0.26975,-0.9990395615539212,0.06395468179921995,0.06395468179922001,-0.9990395615539212
1609916400000,0.27985,-0.9851906241201148,0.06729858761364313,0.06729858761364316,-0.9851906241201147
1609920000000,0.28032,-0.9845461686157695,0.06745419511193806,0.06745419511193809,-0.9845461686157693
1609923600000,0.27467,-0.9922933464871561,0.06558359433456273,0.06558359433456279,-0.9922933464871561
1609927200000,0.28849,-0.9733436122955519,0.07015911694400118,0.07015911694400118,-0.9733436122955517
1609930800000,0.29622,-0.9627443760219555,0.07271836367127749,0.07271836367127751,-0.9627443760219554
1609934400000,0.3168,-0.93452545202317,0.07953198561789421,0.07953198561789424,-0.9345254520231698
1609938000000,0.31419,-0.9381042368451733,0.07866786738268189,0.07866786738268192,-0.9381042368451732
1609941600000,0.2912,-0.9696277092811345,0.07105634315757411,0.07105634315757414,-0.9696277092811343
1609945200000,0.30944,-0.9446173509848348,0.07709523841055216,0.07709523841055219,-0.9446173509848347
1609948800000,0.30079,-0.9564780746286392,0.07423139828235809,0.07423139828235809,-0.956478074628639
1609952400000,0.31103,-0.9424371717254534,0.0776216552664861,0.07762165526648612,-0.9424371717254533
1609956000000,0.30851,-0.9458925501742844,0.07678733421179834,0.07678733421179834,-0.9458925501742842
1609959600000,0.29257,-0.9677491900450638,0.07150992246111468,0.0715099224611147,-0.9677491900450635
1609963200000,0.30901,-0.9452069592122146,0.07695287410360149,0.07695287410360149,-0.9452069592122144
1609966800000,0.30714,-0.9477710694103549,0.07633375490825778,0.07633375490825783,-0.9477710694103549
1609970400000,0.33133,-0.9146021786654268,0.08434257487369307,0.0843425748736931,-0.9146021786654266
1609974000000,0.33336,-0.9118186793594242,0.08501466683441375,0.08501466683441378,-0.9118186793594241
1609977600000,0.348,-0.8917445759900258,0.08986167486640928,0.08986167486640931,-0.8917445759900257
1609981200000,0.34325,-0.8982576901296871,0.0882890458942796,0.0882890458942796,-0.8982576901296869
1609984800000,0.34108,-0.9012331549050694,0.08757060276385403,0.087570602763854,-0.9012331549050691
1609988400000,0.33961,-0.9032487923335538,0.08708391548195285,0.08708391548195288,-0.9032487923335537
1609992000000,0.33173,-0.9140537058957712,0.08447500678713557,0.08447500678713557,-0.914053705895771
1609995600000,0.33492,-0.909679635557767,0.0855311512968395,0.08553115129683952,-0.9096796355577669
1609999200000,0.33897,-0.9041263487650031,0.08687202442044484,0.08687202442044484,-0.9041263487650029
1610002800000,0.32891,-0.9179204389218439,0.0835413617973659,0.0835413617973659,-0.9179204389218437
1610006400000,0.33029,-0.9160282078665317,0.08399825189874255,0.08399825189874255,-0.9160282078665315
1610010000000,0.33115,-0.914848991411772,0.08428298051264393,0.08428298051264393,-0.9148489914117718
1610013600000,0.308,-0.9465918529555954,0.07661848352215916,0.07661848352215914,-0.9465918529555951
1610017200000,0.3123,-0.9406957706817966,0.07804212659166607,0.07804212659166607,-0.9406957706817963
1610020800000,0.31799,-0.9328937455334443,0.07992597056038564,0.07992597056038567,-0.9328937455334442
1610024400000,0.31918,-0.9312620390437186,0.08031995550287707,0.0803199555028771,-0.9312620390437185
1610028000000,0.31629,-0.935224754804481,0.079363134928255,0.07936313492825503,-0.9352247548044809
1610031600000,0.31931,-0.9310837853935805,0.08036299587474588,0.08036299587474591,-0.9310837853935804
1610035200000,0.32269,-0.9264491904899899,0.08148204554333502,0.08148204554333505,-0.9264491904899897
1610038800000,0.32008,-0.9300279753119932,0.0806179273081227,0.08061792730812273,-0.9300279753119931
1610042400000,0.29917,-0.9586993893457447,0.07369504903291593,0.07369504903291599,-0.9586993893457447
1610046000000,0.31146,-0.9418475634980736,0.07776401957343682,0.07776401957343679,-0.9418475634980733
